84.522217;53.611896
80.764299;54.636163
83.792503;52.817413
84.020714;55.848388
80.90509;56.982119
81.413116;56.929919
81.36345;52.613767
84.533034;54.989832
83.050389;54.965162
84.027685;53.252666
85.222949;53.453531
82.196775;55.958789
79.582116;56.859195
83.695306;57.706983
82.343322;53.631303
86.772877;55.636236
85.965427;52.696567
84.047253;57.194601
85.469448;57.703349
80.602185;55.780526
86.638949;54.098014
80.859236;57.09987
79.035262;55.492931
80.680266;56.642857
83.620036;53.624281
81.706152;55.130131
79.183703;53.717211
80.078887;55.369861
84.122997;56.417611
82.69341;52.434936
80.818437;56.951756
86.592725;56.1671
79.41809;56.614131
85.536163;55.367273
81.272057;55.055281
82.707382;52.318083
79.090209;56.071524
83.943105;53.610608
81.335588;54.00622
81.122521;56.455094
80.780297;54.342454
82.69674;54.048006
85.807239;55.274941
83.31058;53.587112
86.283358;56.405704
85.921515;55.384129
82.085154;56.505384
83.873789;54.263049
79.65826;54.419471
85.408618;55.700687
85.65989;56.941055
83.229071;54.821541
79.571662;53.118202
85.822565;55.879285
80.889172;55.44364
83.570432;56.702603
80.921089;55.571873
81.94123;54.187478
80.787811;55.378753
80.450451;54.333654
82.153554;55.564924
81.458451;54.662576
78.849791;53.072336
83.761605;56.72539
85.607322;57.62348
84.720048;53.00296
79.629948;56.485405
84.261261;56.264178
84.692384;52.538935
81.720361;53.649012
84.167609;56.006484
80.564513;55.248377
83.439308;57.375392
82.685962;53.435549
84.194562;57.258137
80.379914;55.774692
81.039297;53.776718
79.805181;53.982895
86.02505;56.48626
80.427118;57.092219
83.693803;53.975096
83.472618;53.080134
82.818071;55.5416
85.104067;55.498917
84.483415;56.747579
81.547009;54.250662
79.456143;56.163462
85.339405;53.46987
82.197985;56.522779
80.15698;57.660237
79.852963;52.511166
79.0633;57.064405
85.212311;57.203067
86.906951;54.474378
84.615483;52.932342
78.99629;57.327027
83.208554;57.324199
81.388663;52.584472
78.751432;56.229164
86.113756;55.04966
86.54564;54.021241
80.665417;54.969872
84.034766;52.855257
78.844592;57.52198
83.584019;54.33771
86.827305;56.592626
86.10744;56.987166
83.107991;53.445816
84.240468;56.980677
82.012869;53.938555
86.76078;53.65511
82.896604;52.728184
79.963394;55.692102
86.735253;54.355967
81.6972;53.503115
82.772084;55.490606
83.028006;56.923473
85.920377;55.588829
83.689906;55.22995
79.562493;53.517205
79.528449;53.200419
85.987891;53.264446
79.585087;54.992101
83.452481;56.119607
79.811528;55.432409
82.856242;53.302736
82.808763;56.630259
79.494074;55.009051
81.803038;56.749205
83.002415;54.459201
79.177364;57.20276
85.833195;52.856212
85.266333;53.869699
84.888304;56.674769
82.823027;57.612724
81.015336;55.693104
81.225878;53.076124
80.997503;56.473811
86.092272;55.668297
83.932194;54.216683
81.423189;53.325343
83.009595;53.629626
82.108934;57.70175
79.279506;56.026503
79.378309;55.053847
83.575066;55.388167
79.774315;56.233797
86.19044;53.614777
86.108361;54.381045
79.538371;55.539073
86.256368;53.516663
86.517193;56.920827
79.844372;55.471293
85.198097;54.046979
78.879275;52.825988
84.908707;56.398848
86.715541;56.246203
80.101653;54.672979
83.524543;52.746056
85.467003;57.409503
78.881979;53.521866
85.175492;56.852283
80.869538;54.316074
82.496671;52.985327
85.226223;52.869722
79.431101;57.740243
84.147205;55.624663
84.111149;52.696546
85.869455;54.203289
83.441106;53.106153
86.965375;55.836933
85.764332;54.637305
81.662706;52.908261
80.825384;52.634547
84.322994;52.683644
84.729021;57.196632
79.257963;53.126834
84.11064;55.54888
84.011718;53.251875
85.841078;56.334167
84.150527;54.240785
80.15332;53.764755
80.642729;53.314858
86.115801;53.712779
86.663101;57.179713
83.360212;54.437597
78.998239;52.941283
79.724632;53.848652
83.814828;56.866459
81.542237;57.73113
83.34429;56.090111
80.787935;53.795516
80.552299;57.625497
86.996153;56.866957
86.803872;55.11858
84.586086;56.392241
82.889735;57.149062
82.712229;53.867785
83.505198;55.732998
81.174909;56.988147
79.595693;53.457618
86.147821;53.909684
80.676091;55.945291
80.996177;55.207771
85.268604;55.941275
84.27956;53.431709
81.164318;57.051928
80.575583;56.88188
85.600537;53.179946
82.459384;53.790477
83.65605;57.123654
79.580407;52.926001
79.082647;56.599278
80.300105;57.213661
86.992674;56.723125
84.308433;54.703609
83.519935;56.003514
80.682039;53.109137
79.652425;57.574121
82.546552;53.365711
81.997314;57.001927
84.324419;55.561731
79.19152;54.713771
80.848589;57.330776
81.506128;57.711067
84.882854;57.033007
82.230523;53.18274
82.356924;53.012909
82.40107;57.187276
82.104885;55.304303
83.697129;53.242149
79.010144;52.872201
83.274727;56.560087
84.553829;56.398045
83.688296;55.296352
86.268751;56.4685
81.150213;53.593605
83.51595;55.36205
85.426105;56.903963
81.305233;56.937146
84.639248;53.743244
85.404899;56.693805
85.245624;52.973698
86.507976;53.424913
82.462453;53.671406
86.79697;55.632046
86.603069;55.432682
83.153283;52.9389
86.547225;56.698667
82.720965;54.849191
84.868112;56.099809
84.913448;53.258465
82.895928;57.426086
79.122186;57.790811
85.163044;53.283921
86.435772;56.376674
82.659986;53.482011
84.30237;56.372713
85.31232;56.729355
83.550549;57.032656
83.867397;53.019847
79.155682;53.619909
80.626833;57.295757
85.41009;53.267697
84.53457;57.594972
86.073637;57.310638
83.893473;55.585101
79.648405;52.307177
84.904691;55.019526
85.229263;52.764563
83.328634;56.804976
80.976354;52.373036
79.897184;54.808161
79.166477;55.675465
82.533052;57.341399
79.568569;57.564557
82.263978;56.527095
86.877961;54.517653
78.8926;54.265194
80.876162;52.889839
85.668166;55.18331
81.587491;54.880925
79.699628;53.72748
81.371683;53.858051
87.015016;55.457797
80.025053;57.459828
79.259882;55.300974
85.289218;56.469435
84.373355;56.932207
86.520374;54.01273
79.536369;53.362879
80.131912;55.120024
83.97736;57.651212
84.674772;53.984658
86.528543;53.316027
86.096747;52.9895
82.36779;54.493844
80.523042;52.351391
82.010793;53.722619
82.008796;56.68708
81.070857;57.013957
80.850787;53.997571
83.925953;57.551654
83.301709;57.174612
84.558909;54.560834
80.129112;54.877238
84.26689;52.747695
79.731522;52.620308
83.563241;57.825906
80.641262;52.620724
84.40715;55.660658
82.402505;55.945553
84.485462;53.684795
85.000768;57.512304
81.941523;54.190432
79.352291;57.234079
80.554251;53.150143
81.096685;56.866482
81.105325;54.724016
80.191965;57.46811
83.842027;53.967165
84.690885;52.588678
87.089887;52.298512
81.181005;56.383052
80.244164;56.226348
80.508793;54.185891
84.115862;53.998386
80.18425;54.720079
86.899767;55.453362
86.049855;52.963024
84.657085;57.660285
83.553309;56.568435
82.317785;55.294127
86.358981;52.769037
80.991429;55.619038
83.514838;57.799956
82.435723;53.490397
80.889943;52.572276
82.889623;57.53645
81.546269;54.326611
81.521832;54.576987
82.396301;54.120633
81.262517;55.806612
84.217161;56.422782
86.805797;54.698236
82.871751;56.918253
86.816936;56.25888
83.349487;55.880005
80.524242;52.568366
83.601691;52.334712
82.558503;54.792135
79.881986;55.639957
81.713228;55.658123
84.72494;54.558446
82.128775;53.852776
84.395715;53.615876
86.551449;54.060708
84.740749;53.379429
81.889444;52.77855
82.492736;54.265208
79.078453;55.357923
80.299192;56.526395
83.117847;55.935437
84.758159;55.374288
82.236847;54.468572
81.559896;54.778514
82.006448;55.371785
84.346594;53.595426
84.482626;53.390298
85.202913;55.961927
84.862924;54.551895
80.020661;56.354146
83.149698;53.002836
83.273149;56.272031
79.151129;54.089786
85.626518;53.170024
81.820848;53.937642
86.289961;55.416792
81.013311;55.686987
84.59198;52.545014
84.344175;53.678571
84.345803;56.087378
82.354278;57.660385
82.698254;57.076577
80.196085;52.890247
80.58871;57.10895
83.005823;56.848283
80.637038;56.967036
83.223837;54.651672
80.062916;57.272808
82.671164;53.78022
80.288661;57.44606
79.667534;55.933631
85.458914;53.017785
85.279522;55.08551
80.181464;52.379812
86.074316;52.697314
80.48448;57.178396
83.309369;54.420444
86.307043;55.723633
80.624047;53.332913
84.087675;53.261985
81.018211;53.624233
86.673925;53.784268
83.161523;53.499969
80.988384;52.496101
85.358456;54.125337
79.792919;54.550138
80.442525;56.410618
86.545242;55.600797
81.549933;54.718246
82.748893;53.594613
85.746663;55.018074
85.488567;54.772971
79.265594;57.417201
80.591283;54.033427
86.841788;55.284726
83.551842;56.795849
80.539978;55.37173
79.833868;53.690262
83.083312;54.720844
82.656982;53.547314
84.125352;53.813019
86.808037;54.194695
86.785139;55.991612
79.003762;53.401622
80.733233;52.965632
80.132959;53.827077
80.805438;54.532872
85.7916;56.720236
84.600056;55.193628
83.959154;54.522992
83.714245;53.920571
82.0521;57.427099
83.219954;57.77799
80.076271;55.990672
79.447949;52.792692
83.024734;56.133484
79.041751;52.777411
81.541099;53.067202
85.043091;52.448049
86.911951;52.550986
79.846563;53.407329
82.76774;53.027437
84.846798;54.13985
79.632391;54.234715
82.252363;54.243721
81.293004;56.353585
85.201013;56.283668
85.942202;52.886573
81.858148;57.417145
83.213683;53.884821
84.566569;53.462222
79.605384;56.414562
79.683837;53.463781
83.849878;53.933287
80.636609;53.15023
86.707394;53.202022
81.719364;53.654822
80.499063;57.180201
85.091613;57.435124
85.7754;55.603251
81.183367;55.448506
81.013253;52.358329
80.926447;55.462401
81.906979;53.607757
85.872738;53.959127
85.338085;53.068721
82.836201;52.810718
80.472731;55.279379
80.0331;54.167253
86.491562;56.292809
82.711632;54.517975
83.784536;53.63113
79.331277;56.234817
79.487263;55.967401
86.860959;55.266798
81.19185;53.275099
81.742405;56.496837
81.81382;56.866902
79.30245;53.652579
80.31041;56.9257
80.694768;53.447682
82.151007;57.709297
82.460945;57.636441
86.927601;57.36082
84.968143;54.505063
86.371043;54.370097
79.172934;54.250617
86.232988;57.588035
80.612223;55.273943
83.538663;53.360015
79.14868;53.854106
84.315635;53.01032
82.296075;54.824758
83.381527;55.590892
81.695537;53.504564
82.153708;52.726742
79.946511;54.818857
87.167053;52.972061
79.776935;55.362825
87.109734;53.200399
87.106341;52.721619
80.963025;54.289036
86.231642;56.198065
80.581891;54.014157
79.809524;52.903513
82.439802;56.373569
85.483044;55.358667
84.847311;56.715245
87.129485;55.843697
85.774012;55.865696
81.830362;57.544145
79.091274;56.59987
84.959235;52.647797
83.831111;56.56373
81.934124;56.329185
82.6349;57.147774
86.884121;52.326098
86.343472;53.761729
81.569985;55.518799
79.265963;53.485458
86.47968;56.138132
79.291131;55.833933
83.136014;56.203871
85.29284;55.039036
79.516902;54.617874
82.328564;54.133982
86.881259;55.026912
80.810329;55.377368
81.094738;54.989207
83.815932;52.837272
83.928711;56.701845
82.364539;53.329255
85.331574;56.799843
86.456069;56.353673
85.132354;53.712097
83.697527;57.083436
81.521386;56.061983
81.420914;54.982066
83.504441;53.30178
80.644635;55.499696
84.463008;57.387237
83.96531;52.576462
85.514174;52.554741
79.858098;53.981367
86.047334;52.525297
79.141959;53.285041
86.780464;57.13361
83.85242;55.206765
84.761792;54.478172
85.485773;52.509404
84.657626;54.170989
82.990524;54.303572
82.961203;54.771151
83.969328;52.446815
87.082313;55.043323
86.894976;56.119814
81.772996;55.101248
81.796147;52.435532
80.218236;55.77462
80.232911;53.541922
84.419142;53.068711
86.876498;56.256301
82.829827;53.047338
86.470341;53.531354
82.415649;53.452912
81.545149;53.758383
84.582408;54.012145
84.191206;54.572785
83.440311;56.217155
86.949398;53.987667
79.887676;54.031585
85.968374;54.72962
80.377623;53.080951
80.942999;52.621478
79.73242;55.680008
81.926577;52.791993
83.392529;52.381202
83.773496;55.874898
82.237848;56.186146
79.661969;56.818197
86.44376;54.806743
82.412011;55.58348
85.815195;57.342294
86.503466;57.042643
86.793337;54.474093
79.669361;53.550014
82.710667;54.038193
86.123354;52.469398
84.40398;55.547616
79.060229;55.311308
79.423257;52.924417
84.668624;53.244998
86.545942;56.680592
84.495187;53.913029
82.525923;55.454463
86.470325;53.865375
85.902505;56.386317
79.462519;54.677352
87.048701;52.735972
85.924454;55.102539
82.996527;53.747686
84.136179;57.26029
82.314523;54.584442
84.580209;54.405992
83.186961;54.831503
86.726675;52.289782
82.095582;57.115945
86.26684;56.189308
83.513975;56.139802
82.762789;54.628671
81.550422;53.276758
83.513269;57.221232
83.993151;55.529439
86.823628;52.54854
81.91642;53.556057
86.23996;52.788162
86.427623;55.233408
82.278664;52.455659
85.711257;52.373359
83.440406;52.568991
86.3201;57.604714
81.722981;56.28134
86.317956;54.070081
82.217241;57.149117
83.405646;57.600828
84.078317;54.896045
82.077379;53.745664
79.935084;55.506791
83.160739;55.7263
85.300585;55.649877
80.970168;57.343626
84.402113;55.913339
83.184343;56.798502
85.519054;55.08602
84.04176;54.810914
84.803176;53.144949
86.21213;52.712453
81.6779;56.76315
86.673342;57.49359
83.378308;52.322203
81.97532;57.566744
79.729492;54.889803
82.962436;57.156073
86.9478;53.961847
83.746308;54.801256
86.856062;55.038657
82.684922;53.817327
79.888275;55.866873
79.523105;57.279123
79.353419;56.399953
86.406204;57.420574
82.270798;52.551804
81.911503;52.20804
79.048645;52.42925
82.81203;52.37179
86.864216;56.179234
85.333749;57.717565
80.261135;57.136351
85.438508;56.370727
83.205927;55.946691
83.515726;55.335192
86.131207;53.238035
84.474168;52.234651
86.110428;54.376538
82.335;53.621318
80.157579;56.656519
81.749382;53.24835
79.56051;52.463056
80.877946;53.502484
81.52362;56.323424
83.519227;54.621638
79.787834;55.572549
82.778141;52.436566
86.857002;54.752351
84.507705;53.623925
85.089917;53.620253
79.641472;56.452952
79.47087;53.145464
83.908616;56.166957
81.749746;57.443032
79.168595;52.229462
79.923998;55.134988
81.710951;56.053022
79.904616;52.456002
81.986179;56.194656
85.752931;52.344751
86.87791;55.26061
81.790838;52.569704
80.343875;56.495046
82.070308;54.25463
80.747035;53.313521
83.540798;56.473377
85.68165;56.160198
83.335104;55.193029
82.821241;52.985675
80.990922;54.091832
81.054083;55.649527
82.219444;56.714278
79.628279;54.53025
80.584432;54.227771
86.685445;53.704191
84.917915;57.803325
83.404634;55.749515
86.011322;54.843085
81.753053;55.182704
86.74011;57.544718
85.270571;57.188924
79.796675;55.134802
78.911589;54.141105
86.973028;52.949492
84.834347;52.245904
80.588919;52.488235
86.385473;57.296092
83.17642;55.197967
86.441494;55.065683
84.302783;57.841241
79.997224;54.912492
84.828078;56.857764
80.42048;54.769173
82.347506;57.340219
80.327563;52.90752
83.666824;57.090739
83.124573;52.634483
86.309583;54.41323
83.793976;52.822202
79.577554;57.147979
86.275116;53.632221
85.037377;52.884129
83.879089;53.601134
82.820303;55.085965
81.237971;54.820037
84.225514;54.401089
85.071379;56.946025
85.272465;54.221833
82.349438;53.340777
86.779252;55.672373
81.772293;56.337978
81.294157;56.318414
83.689302;55.642376
83.533528;52.40488
84.746662;57.724945
80.967798;55.758967
84.99096;52.571939
79.568858;56.880116
85.308921;52.738
84.487873;54.820764
86.662047;55.90628
80.777803;53.335241
86.46087;56.205408
86.528875;55.344117
85.00872;52.427276
85.050091;57.133622
82.07362;54.95812
80.281802;56.868192
83.213395;52.482661
82.228222;54.817453
84.731383;55.759786
85.797869;53.179914
83.382284;52.59095
81.513536;53.314978
79.67165;52.471359
82.921944;55.962692
86.644949;57.759175
83.779958;55.698736
86.595565;55.415641
80.226535;56.161831
81.818998;54.010801
79.337009;52.274388
80.423568;54.432059
86.355051;53.573975
79.266373;54.284082
82.358341;54.146421
85.269351;55.080275
79.468474;52.506535
83.306336;52.932881
86.439111;56.254009
83.774426;55.883352
79.614024;54.644799
83.939864;53.32041
85.59498;52.840148
84.644799;54.472662
82.832201;52.575433
83.901396;57.407067
85.727843;57.721888
85.520957;56.258774
82.981899;53.622228
83.16772;55.766827
80.220899;56.486303
82.975758;55.693234
79.014355;55.962218
83.17111;54.178801
79.170718;53.960448
85.375461;52.887631
84.403334;56.876818
86.81652;55.69897
85.377218;55.484478
80.747966;52.535192
80.145782;56.053703
80.659976;54.378991
85.58723;57.391937
81.083572;52.27051
86.885094;57.722833
84.14738;55.471022
86.117874;57.407356
84.784491;54.82694
83.399234;54.265933
80.110534;56.739463
81.92498;56.757874
84.753053;55.974921
80.093672;54.712778
82.575689;53.36228
83.617104;54.148765
86.196364;57.231908
79.030825;53.864716
79.883293;55.526608
83.861205;53.873176
84.831617;57.597571
85.303088;56.984793
84.558095;54.092682
85.382561;57.030243
83.626187;55.68946
85.755674;53.808462
83.678917;53.156695
85.258942;55.298947
86.374427;55.522425
80.581093;52.459019
85.982155;56.100721
81.768459;55.362083
80.875515;54.170498
85.373222;57.685075
79.316606;55.915102
82.389254;56.878678
79.683492;54.857263
85.937557;55.068912
80.142934;56.404614
86.275691;53.836009
79.525024;54.526353
82.684114;56.586778
78.773912;56.254913
86.446512;53.325
79.766702;54.542314
81.419345;54.865636
87.15159;55.571415
83.309021;57.440582
82.042532;55.216133
81.572139;53.202496
86.741389;57.312888
84.687489;55.542338
82.800697;53.909502
81.67231;52.934973
80.649473;57.51268
86.567781;56.535562
82.201471;54.109025
79.445259;53.499895
79.068428;54.875026
84.468445;57.790089
84.291581;53.383824
78.921563;52.501132
81.806549;57.205175
80.268065;56.790512
82.080047;56.734371
79.798729;54.561182
85.181047;53.905443
81.313541;55.059831
87.027739;56.834868
79.083234;57.777952
84.071614;53.49812
86.862778;53.879074
84.899476;57.448325
84.219829;57.153464
82.119937;56.761307
81.234784;54.603213
